"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x712578432656359424","x1528041938989027328",2022-05-21 15:56:02,"jumping_uk","hey #rstats {lintr} users!

<U+0001F6A8>major release alert<U+0001F6A8>

3.0.0 is on the cooling rack and we would love it if you could try it out before all the gooey goodness is fully settled and it hits CRAN shelves!

NEWS here:
https://t.co/qhBVynIK0E","Talon Android",139,,,,FALSE,TRUE,0,25,,,"rstats",,,,,,,,,,,,,"x2567686548","michael_chirico","en",,,,,,,,,,,,,,,,"x1528022047502217216","hey #rstats {lintr} users!

<U+0001F6A8>major release alert<U+0001F6A8>

3.0.0 is on the cooling rack and we would love it if you could try it out before all the gooey goodness is fully settled and it hits CRAN shelves!

NEWS here:
https://t.co/qhBVynIK0E",2022-05-21 14:37:00,"Twitter Web App",110,25,"x2567686548","michael_chirico","Michael Chirico",1085,1201,7726,"San Francisco","economist/data scientist (ex-@grabSG)
#rdatatable contributor/enthusiast
reading tweets in <U+0001F1FA><U+0001F1F8><U+0001F1EA><U+0001F1F8><U+0001F1F8><U+0001F1EC><U+0001F1E7><U+0001F1F7><U+0001F1E8><U+0001F1F3><U+0001F1EB><U+0001F1F7><U+0001F1EE><U+0001F1F9><U+0001F1EF><U+0001F1F5>",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1528041938989027328","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1527581542297608194",2022-05-20 09:26:35,"jumping_uk","It's quarterly time! Every three months we upgrade our clients @rstudio infrastructure to maintain security and expose the cool new #rstats and #python features

https://t.co/00SCKE78v3","OneUp App",185,,,,FALSE,FALSE,6,4,,,"rstats python",,"jumpingrivers.com/consultancy/ma…","https://t.co/00SCKE78v3","https://www.jumpingrivers.com/consultancy/managed-rstudio-rsconnect-cloud-production/",,,,,,,,,"x235261861","rstudio","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1527581542297608194","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1527249316380872706",2022-05-19 11:26:26,"jumping_uk","<U+0001F4E2>UPDATE<U+0001F4E2> Shiny in Production will now take place on October 6th-7th<U+2728>More info will be released soon! https://t.co/HQ5HWj7LZv","Twitter Web App",100,,,,TRUE,FALSE,7,1,,,,,"twitter.com/jumping_uk/sta…","https://t.co/HQ5HWj7LZv","https://twitter.com/jumping_uk/status/1525066441329938432",,,,,,,,,,,"en","x1525066441329938432","<U+0001F4E3>Exciting announcement! <U+0001F389> This October 4th-5th, we're hosting our in-person Shiny in Production conference! <U+2728> For more details, take a look at our blog post, or visit the conference website <U+2728> #rstats

Blog: https://t.co/vvVnN9krkd

Website: https://t.co/QEphzPBn9w",2022-05-13 10:52:28,"OneUp App",59,19,"x712578432656359424","jumping_uk","Jumping Rivers",7550,1899,1545,"United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1527249316380872706","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1527245801600299013",2022-05-19 11:12:28,"jumping_uk","After last week's look at the importance of web accessibility standards, this week's blog explores the good, the bad and the ugly when it comes to creating accessible #rstats applications with {shiny}! <U+2728>

https://t.co/I12ZvoV9nm","OneUp App",228,,,,FALSE,FALSE,5,4,,,"rstats",,"jumpingrivers.com/blog/accessibl…","https://t.co/I12ZvoV9nm","https://www.jumpingrivers.com/blog/accessible-shiny-standards-wcag",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1527245801600299013","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1526844659854630913",2022-05-18 08:38:28,"jumping_uk","The last Collaboration Campfire of this season is happening on May 24 <U+0001F525><U+0001F525><U+0001F525> 

The topic is ""How to Contribute to a Translation Team"". If you haven't joined a campfire before, this is a great opportunity to get more involved! #rstats

More info: https://t.co/BfGDy20aKY","OneUp App",266,,,,FALSE,FALSE,5,2,,,"rstats",,"contributor.r-project.org/events/collabo…","https://t.co/BfGDy20aKY","https://contributor.r-project.org/events/collaboration-campfires",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1526844659854630913","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1526665098336604160",2022-05-17 20:44:58,"jumping_uk","Excited to announce R/Medicine 2022! Four days of workshops and talks August 23-26th, 100% virtual. Abstract submissions are open until end of May! https://t.co/lWiMavEBSq  #rstats #rmed2022","Talon Android",140,,,,FALSE,TRUE,0,47,,,,,,,,,,,,,,,,"x965604675667087360","r_medicine","en",,,,,,,,,,,,,,,,"x1526659659351793665","Excited to announce R/Medicine 2022! Four days of workshops and talks August 23-26th, 100% virtual. Abstract submissions are open until end of May! https://t.co/lWiMavEBSq  #rstats #rmed2022",2022-05-17 20:23:21,"TweetDeck",70,47,"x965604675667087360","r_medicine","R Medicine",2928,1679,436,"Global","",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1526665098336604160","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1526128480714379264",2022-05-16 09:12:38,"jumping_uk","Our Relationship Manager, Rich, just received these from our favourite partner from across the sea, @rstudio <U+0001F389> Rich and @csgillespie will be attending @bigdatabelfast with these goodies and more on the 25th May - be sure to visit them and say hello! <U+0001F44B> #rstats https://t.co/7H9ZU2hbq1","OneUp App",259,,,,FALSE,FALSE,17,1,,,"rstats",,,,,"http://pbs.twimg.com/media/FS3lw_lWYAItT0o.jpg","https://t.co/7H9ZU2hbq1","https://twitter.com/jumping_uk/status/1526128480714379264/photo/1","photo","http://pbs.twimg.com/media/FS3lw_lWYAItT0o.jpg","https://t.co/7H9ZU2hbq1","https://twitter.com/jumping_uk/status/1526128480714379264/photo/1",,"x235261861 x56198918 x3221227348","rstudio csgillespie bigdatabelfast","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1526128480714379264","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1525455833064259586",2022-05-14 12:39:46,"jumping_uk","Join us on Saturday 14th May 2022 to hear from our expert @JonTheGeek. Topic is;
Learning Together: Book Clubs at the R4DS Online Learning Community

Register for the webinar<U+0001F449><U+0001F3FB>https://t.co/8lSwpCZQSi
@RConsortium 
@TagNg01 
@AfricaRUsers 
@R4DScommunity","Talon Android",140,,,,FALSE,TRUE,0,6,,,,,,,,,,,,,,,,"x1141665185704415233 x14629263","RUsersGhana JonTheGeek","en",,,,,,,,,,,,,,,,"x1524375690585546759","Join us on Saturday 14th May 2022 to hear from our expert @JonTheGeek. Topic is;
Learning Together: Book Clubs at the R4DS Online Learning Community

Register for the webinar<U+0001F449><U+0001F3FB>https://t.co/8lSwpCZQSi
@RConsortium 
@TagNg01 
@AfricaRUsers 
@R4DScommunity",2022-05-11 13:07:40,"Twitter for iPhone",11,6,"x1141665185704415233","RUsersGhana","R Users Ghana",90,84,47,"","Developing the R community in Ghana to help in nation building through data science",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1525455833064259586","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1525152229690421253",2022-05-13 16:33:22,"jumping_uk","Just finished a week of introduction to statistical modelling in #rstats with @RoyalStatSoc @jumping_uk. Would highly recommend for those wanting to get started in r. Super clear explanations and the chance to write your own code - a brilliant course!","Talon Android",139,,,,FALSE,TRUE,0,3,,,"rstats",,,,,,,,,,,,,"x337308144 x124176132 x712578432656359424","HeatherTurnbul1 RoyalStatSoc jumping_uk","en",,,,,,,,,,,,,,,,"x1525151658216509442","Just finished a week of introduction to statistical modelling in #rstats with @RoyalStatSoc @jumping_uk. Would highly recommend for those wanting to get started in r. Super clear explanations and the chance to write your own code - a brilliant course!",2022-05-13 16:31:05,"Twitter for Android",18,3,"x337308144","HeatherTurnbul1","Heather Turnbull",94,197,103,"Liverpool, England","@NWSSDTP funded PhD student @LivUni @lang05project. Interested in infant language development, word segmentation and statistical learning",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1525152229690421253","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1525066441329938432",2022-05-13 10:52:28,"jumping_uk","<U+0001F4E3>Exciting announcement! <U+0001F389> This October 4th-5th, we're hosting our in-person Shiny in Production conference! <U+2728> For more details, take a look at our blog post, or visit the conference website <U+2728> #rstats

Blog: https://t.co/vvVnN9krkd

Website: https://t.co/QEphzPBn9w","OneUp App",264,,,,FALSE,FALSE,59,19,,,"rstats",,"jumpingrivers.com/blog/shiny-in-… shiny-in-production.jumpingrivers.com","https://t.co/vvVnN9krkd https://t.co/QEphzPBn9w","https://www.jumpingrivers.com/blog/shiny-in-production-conference/ https://shiny-in-production.jumpingrivers.com/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1525066441329938432","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1524732265045151744",2022-05-12 12:44:34,"jumping_uk","<U+0001F4E3> The importance of making your website accessible cannot be overstated<U+0001F4E3> In this week's blog post we take a look at the Web Content Accessibility Guidelines (WCAG), and why data scientists should keep them in mind! #rstats 

https://t.co/dB9whdWE39","OneUp App",248,,,,FALSE,FALSE,9,4,,,"rstats",,"jumpingrivers.com/blog/importanc…","https://t.co/dB9whdWE39","https://www.jumpingrivers.com/blog/importance-accessibility-standards-shiny-web/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1524732265045151744","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1524303574292914177",2022-05-11 08:21:06,"jumping_uk","Need to make an electronic poster? <U+0001F468><U+200D><U+0001F4BC> This blog post from @jbryer shows you how to use #shiny to make interactive posters. There's also a template on GitHub for you to try it out! #rstats 

https://t.co/AHgmTAfmVY","OneUp App",214,,,,FALSE,FALSE,13,4,,,"shiny rstats",,"bryer.org/post/2022-04-2…","https://t.co/AHgmTAfmVY","https://bryer.org/post/2022-04-25-shiny_posters/",,,,,,,,,"x15441092","jbryer","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1524303574292914177","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1523942830057476096",2022-05-10 08:27:38,"jumping_uk","<U+0001F6A8>Stats event alert<U+0001F6A8>

Last month we awarded the Di Cook Award for open-source statistical software developed by students. This month we'll hear from three authors about their submissions.

They are brilliant packages, go read about them and register<U+0001F447>

https://t.co/19cJZzoPzT","Twitter Web App",139,,,,FALSE,TRUE,0,17,,,,,,,,,,,,,,,,"x492415178","BHarrap","en",,,,,,,,,,,,,,,,"x1523924843120726016","<U+0001F6A8>Stats event alert<U+0001F6A8>

Last month we awarded the Di Cook Award for open-source statistical software developed by students. This month we'll hear from three authors about their submissions.

They are brilliant packages, go read about them and register<U+0001F447>

https://t.co/19cJZzoPzT",2022-05-10 07:16:10,"Twitter Web App",33,17,"x492415178","BHarrap","Ben Harrap",578,1093,2133,"Ballarat, Wadawurrung country","Doer of stats & #rstats. PhD candidate @UniMelbMDHS - Indigenous child removals and health. @SsaVictoria Vice Pres. Avid veggie grower <U+0001F345><U+0001F33D><U+0001F952><U+0001F9C4><U+0001F954><U+0001F9C5> Any pronouns",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1523942830057476096","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1523735080430182402",2022-05-09 18:42:07,"jumping_uk","Interested in whats changed? See https://t.co/2KwfBqUtls https://t.co/U31lbPEsSG","Talon Android",80,,,,TRUE,FALSE,4,1,,,,,"diffify.com/R/fusen/0.3.0/… twitter.com/thinkR_fr/stat…","https://t.co/2KwfBqUtls https://t.co/U31lbPEsSG","https://diffify.com/R/fusen/0.3.0/0.4.0 https://twitter.com/thinkR_fr/status/1521548150187728899",,,,,,,,,,,"en","x1521548150187728899","{fusen} v0.4 is on CRAN <U+0001F389>
<U+0001F449>New blog post: ""{fusen} v0.4 - 14 developers tips and tricks"" by @StatnMap 
<U+0001F4AA>You think {fusen} is not for you because you’ve been building R packages your entire life without it? It’s time to give it a try!
<U+23ED><U+FE0F>https://t.co/DEnDeLutul
#rstats #rmdfirst https://t.co/Z9u2tp3mA7",2022-05-03 17:52:02,"Twitter Web App",4,1,"x3044686542","thinkR_fr","ThinkR",6185,966,4394,"Paris, France","ThinkR ~ Data Science & #RStats Engineering. Consulting, dev, and training. #DataScience, #Analytics & #Statistics",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1523735080430182402","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1523599333672771584",2022-05-09 09:42:42,"jumping_uk","Ever wondered what it would be like to land a space ship? <U+0001F680> Actually landing on the moon might be a bit out of our league (for now <U+0001F469><U+200D><U+0001F680>), but this post by @s_gruppetta_ct shows you how to write a lunar landing game in #python <U+0001F40D> 

https://t.co/6dWF5lS6aQ","OneUp App",252,,,,FALSE,FALSE,9,1,,,"python",,"thepythoncodingbook.com/2022/04/24/pyt…","https://t.co/6dWF5lS6aQ","https://thepythoncodingbook.com/2022/04/24/python-lunar-landing-game-using-turtle-tutorial/",,,,,,,,,"x1189486901608235008","s_gruppetta_ct","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1523599333672771584","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1522494986478043138",2022-05-06 08:34:26,"jumping_uk","Check out this blog post by @ma_salmon for a neat trick to avoid confusing your collaborators, or getting lost yourself, in #git! <U+0001F389> #github

https://t.co/6BQzB40Ki7","OneUp App",164,,,,FALSE,FALSE,9,0,,,"git github",,"ropensci.org/blog/2022/04/2…","https://t.co/6BQzB40Ki7","https://ropensci.org/blog/2022/04/29/don-t-lose-your-head-over-default-branches/",,,,,,,,,"x2865404679","ma_salmon","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1522494986478043138","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1522228712829239296",2022-05-05 14:56:21,"jumping_uk","Ever wondered about what goes into those food hygiene scores of your favourite restaurants? <U+0001F914> <U+0001F35D> Take a look at our latest blog exploring the hows and whys of the Scores on the Doors! 0<U+FE0F><U+20E3>1<U+FE0F><U+20E3>2<U+FE0F><U+20E3>3<U+FE0F><U+20E3>4<U+FE0F><U+20E3>5<U+FE0F><U+20E3> #rstats

https://t.co/tdGa3DA8n7","OneUp App",234,,,,FALSE,FALSE,9,3,,,"rstats",,"jumpingrivers.com/blog/food-hygi…","https://t.co/tdGa3DA8n7","https://www.jumpingrivers.com/blog/food-hygiene-ratings-uk-deprivation",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1522228712829239296","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1521772745905815553",2022-05-04 08:44:30,"jumping_uk","<U+0001F4E3> From complete beginners, to more advanced users wanting to explore data visualisation, this June we have a #python course for you! <U+0001F40D><U+0001F469><U+200D><U+0001F4BB>
 
Take a look at our public courses for more info

https://t.co/UkHkQHxHwG","OneUp App",212,,,,FALSE,FALSE,2,0,,,"python",,"jumpingrivers.com/training/publi…","https://t.co/UkHkQHxHwG","https://www.jumpingrivers.com/training/public/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1521772745905815553","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1521745677600108544",2022-05-04 06:56:56,"jumping_uk","Announcing availability of Regolith Desktop 2.0 Beta 1 for Ubuntu Focal &amp; Jammy + Debian Bullseye! <U+0001F389>

Installation details available at https://t.co/9u7sRDZ0Vb https://t.co/EQQtn1VHFD","Talon Android",144,,,,FALSE,TRUE,0,17,,,,,,,,,,,,,,,,"x1116175320833355776","RegolithL","en",,,,,,,,,,,,,,,,"x1521730928778694657","Announcing availability of Regolith Desktop 2.0 Beta 1 for Ubuntu Focal &amp; Jammy + Debian Bullseye! <U+0001F389>

Installation details available at https://t.co/9u7sRDZ0Vb https://t.co/EQQtn1VHFD",2022-05-04 05:58:20,"Twitter Web App",60,17,"x1116175320833355776","RegolithL","Regolith Linux",1293,105,340,"","https://t.co/cpCa3KJpqA",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1521745677600108544","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
